Project_ID,Bug_ID,Modified_Class,M1_ID,M2_ID,LINE,M1_OCHIAI,M1_JACCARD,M1_COSINE,M1_BLEU,M2_OCHIAI,M2_JACCARD,M2_COSINE,M2_BLEU,M1_M2_OCHIAI,M1_M2_JACCARD,M1_M2_COSINE,M1_M2_BLEU,MODIFIED_CLASSES
Codec,3f,org.apache.commons.codec.language.DoubleMetaphone,4982,4818,540,1.0,1.0,0.9999978262846406,0.9996600951733514,0.0,0.9965986394557824,0.9999967662413836,0.99932042133877,1.0,0.00340136054421758,1.0600432570617713e-06,0.0003396738345814443,1
Codec,3f,org.apache.commons.codec.language.DoubleMetaphone,5037,4715,540,1.0,0.9965986394557824,0.9999972834343644,0.9994902293967716,0.0,1.0,0.9999978259799306,0.9996600951733514,1.0,0.00340136054421758,5.425455661400846e-07,0.00016986577657984725,1
Codec,3f,org.apache.commons.codec.language.DoubleMetaphone,7192,7168,775,0.7071067811865475,0.9932203389830508,0.99999891229509,0.9991506709699336,0.7071067811865475,0.9965986394557824,0.99999891229509,0.99932042133877,0.0,0.003378300472731577,0.0,0.0001697503688363744,1
Codec,3f,org.apache.commons.codec.language.DoubleMetaphone,7175,7018,775,0.5773502691896258,0.9965986394557824,0.99999891229509,0.99932042133877,0.7071067811865475,0.9965986394557824,0.999997280770116,0.9994902293967716,0.12975651199692162,0.0,1.6315249740106452e-06,0.00016980805800159704,1
Codec,3f,org.apache.commons.codec.language.DoubleMetaphone,7384,7391,796,0.7071067811865475,0.9965986394557824,0.9999972807464524,0.9994902293967716,1.0,0.9965986394557824,0.99999891229509,0.99932042133877,0.29289321881345254,0.0,1.6315486375262367e-06,0.00016980805800159704,1
Codec,3f,org.apache.commons.codec.language.DoubleMetaphone,7390,7365,796,0.0,0.9965986394557824,0.99999891229509,0.99932042133877,0.7071067811865475,0.9965986394557824,0.9999972820616566,0.9994902293967716,0.7071067811865475,0.0,1.6302334333584412e-06,0.00016980805800159704,1
Codec,3f,org.apache.commons.codec.language.DoubleMetaphone,860,781,862,0.0,0.9965986394557824,0.99999891229509,0.9994903160040776,0.0,1.0,0.9999978295674722,0.9996600951733514,0.0,0.00340136054421758,1.0827276177849399e-06,0.00016977916927385373,1
Codec,3f,org.apache.commons.codec.language.DoubleMetaphone,746,817,862,1.0,0.9965986394557824,0.9999967828579934,0.99932042133877,1.0,1.0,0.9999978262846406,0.9996600951733514,0.0,0.00340136054421758,1.043426647195922e-06,0.0003396738345814443,1
Codec,4f,org.apache.commons.codec.binary.Base64,2656,2638,597,0.0,0.9875776397515528,0.9999970432372408,0.9992121848739496,0.0,0.99375,0.9999980287448432,0.9994746519569214,0.0,0.006172360248447251,9.85507602413449e-07,0.00026246708297184007,1
Codec,4f,org.apache.commons.codec.binary.Base64,2634,2662,597,0.0,0.99375,0.9999980290246568,0.9994746519569214,0.0,0.9875776397515528,1.0,0.9989498556051456,0.0,0.006172360248447251,1.9709753431573773e-06,0.0005247963517758247,1
Codec,4f,org.apache.commons.codec.binary.Base64,3136,2986,1025,0.0,0.9814814814814816,1.0,0.9986876640419948,0.0,0.99375,0.9999980287273572,0.9994746519569214,0.0,0.012268518518518401,1.9712726427867366e-06,0.0007869879149265957,1
Codec,4f,org.apache.commons.codec.binary.Base64,3050,3116,1025,0.0,0.99375,0.9999983431955924,0.9994746519569214,0.0,0.9875776397515528,0.9999970430448883,0.9992121848739496,0.0,0.006172360248447251,1.3001507040977245e-06,0.00026246708297184007,1
Codec,4f,org.apache.commons.codec.binary.Base64,106,39,325,0.0,0.99375,0.999998032457316,0.9994746519569214,0.0,0.9814814814814816,0.9999970430740344,0.9992121848739496,0.0,0.012268518518518401,9.893832816354475e-07,0.00026246708297184007,1
Codec,4f,org.apache.commons.codec.binary.Base64,74,94,325,0.0,0.99375,0.9999980287273572,0.9994746519569214,0.0,0.99375,0.9999980286962684,0.9994746519569214,0.0,0.0,3.108879820246102e-11,0.0,1
Codec,4f,org.apache.commons.codec.binary.Base64,1488,1223,465,0.0,0.99375,0.9999980297242228,0.9994746519569214,0.0,0.9875776397515528,0.9999980290246568,0.9994746519569214,0.0,0.006172360248447251,6.995659607156313e-10,0.0,1
Codec,4f,org.apache.commons.codec.binary.Base64,1936,1336,465,0.0,0.99375,0.9999954489625824,0.9979024646040902,0.0,0.9875776397515528,0.9999980341553716,0.9994746174641456,0.0,0.006172360248447251,2.5851927891729076e-06,0.001572152860055409,1
Codec,4f,org.apache.commons.codec.binary.Base64,1938,1576,466,0.0,0.99375,0.999994565089208,0.9979024646040902,0.0,0.99375,0.999998029473418,0.9994746519569214,0.0,0.0,3.464384209950211e-06,0.0015721873528312669,1
Codec,4f,org.apache.commons.codec.binary.Base64,1341,1539,466,0.0,0.9875776397515528,0.9999980288206182,0.9992123917038592,0.0,0.99375,0.9999980292577656,0.9994746519569214,0.0,0.006172360248447251,4.3714742936629136e-10,0.00026226025306219647,1
Codec,4f,org.apache.commons.codec.binary.Base64,1230,1704,475,0.0,0.99375,0.9999980287137558,0.9994746519569214,0.0,0.99375,0.9999980292577656,0.9994746519569214,0.0,0.0,5.44009837177839e-10,0.0,1
Codec,4f,org.apache.commons.codec.binary.Base64,1229,1514,475,0.0,0.99375,0.9999980295532144,0.9994746519569214,0.0,0.99375,0.9999983671236082,0.9994746519569214,0.0,0.0,3.3757039386017595e-07,0.0,1
Codec,4f,org.apache.commons.codec.binary.Base64,1837,1493,476,0.0,0.99375,0.9999954489625824,0.9979024646040902,0.0,0.99375,0.9999980297242228,0.9994746519569214,0.0,0.0,2.580761640391671e-06,0.0015721873528312669,1
Codec,4f,org.apache.commons.codec.binary.Base64,1709,2003,476,0.0,0.9875776397515528,0.999997435454848,0.9992121848739496,0.0,0.9814814814814816,0.9999943319863278,0.998164175190139,0.0,0.00609615827007115,3.103468520171404e-06,0.0010480096838105801,1
Codec,4f,org.apache.commons.codec.binary.Base64,1840,1894,477,0.0,0.99375,0.9999954489625824,0.9979024646040902,0.0,0.99375,0.9999945218193964,0.9979024646040902,0.0,0.0,9.271431860025103e-07,0.0,1
Codec,4f,org.apache.commons.codec.binary.Base64,1631,2006,477,0.0,0.99375,0.999998029473418,0.9994746519569214,0.0,0.9814814814814816,0.9999943319863278,0.998164175190139,0.0,0.012268518518518401,3.6974870901707035e-06,0.0013104767667824202,1
Codec,4f,org.apache.commons.codec.binary.Base64,1526,1601,500,0.0,0.99375,0.9999983671236082,0.9994746519569214,0.0,0.99375,0.999998338515418,0.9994746519569214,0.0,0.0,2.860819026118122e-08,0.0,1
Codec,4f,org.apache.commons.codec.binary.Base64,1680,1860,500,0.0,0.9875776397515528,0.999997435454848,0.9992121848739496,0.0,0.9814814814814816,0.9999943319863278,0.998164175190139,0.0,0.00609615827007115,3.103468520171404e-06,0.0010480096838105801,1
Codec,4f,org.apache.commons.codec.binary.Base64,1402,1604,501,0.0,0.99375,0.99999802991078,0.9994746519569214,0.0,0.99375,0.999998338515418,0.9994746519569214,0.0,0.0,3.086046379552343e-07,0.0,1
Codec,4f,org.apache.commons.codec.binary.Base64,1528,1861,501,0.0,0.99375,0.9999983671236082,0.9994746519569214,0.0,0.99375,0.999994565089208,0.9979024646040902,0.0,0.0,3.8020344002021034e-06,0.0015721873528312669,1
Codec,5f,org.apache.commons.codec.binary.Base64,2701,2661,613,0.0,0.9876543209876544,0.9999574503178216,0.990632318501171,0.0,1.0,0.999955651793016,0.9911458333333332,0.0,0.012345679012345623,1.7985248055296665e-06,0.0005135148321622207,1
Codec,5f,org.apache.commons.codec.binary.Base64,2662,2650,613,0.0,0.9937888198757764,0.9999510125810644,0.9908877896381152,0.0,1.0,0.9999522209944374,0.9911458333333332,0.0,0.006211180124223614,1.2084133729217683e-06,0.0002580436952179799,1
Codec,5f,org.apache.commons.codec.binary.Base64,3144,3033,1041,0.0,0.9937888198757764,0.9999544245855118,0.9908877896381152,0.0,1.0,0.9999554703665808,0.9911458333333332,0.0,0.006211180124223614,1.045781069075602e-06,0.0002580436952179799,1
Codec,5f,org.apache.commons.codec.binary.Base64,3023,3032,1041,0.0,1.0,0.9999542883075564,0.9906298802706924,0.0,1.0,0.9999555047953104,0.9911458333333332,0.0,0.0,1.2164877539744268e-06,0.0005159530626407394,1
Codec,5f,org.apache.commons.codec.binary.Base64,35,180,337,0.0,1.0,0.9999555220323858,0.9911458333333332,0.0,0.9876543209876544,0.9999574503178216,0.990632318501171,0.0,0.012345679012345623,1.928285435770505e-06,0.0005135148321622207,1
Codec,5f,org.apache.commons.codec.binary.Base64,170,179,337,0.0,0.9937888198757764,0.9999574503178216,0.9908901613742842,0.0,0.9876543209876544,0.9999574503178216,0.990632318501171,0.0,0.006134498888122009,0.0,0.0002578428731132565,1
Codec,5f,org.apache.commons.codec.binary.Base64,1368,1966,477,0.0,0.9937888198757764,0.9999564732487038,0.991404011461318,0.0,1.0,0.9999543284175536,0.9896022874967508,0.0,0.006211180124223614,2.144831150241444e-06,0.0018017239645671257,1
Codec,5f,org.apache.commons.codec.binary.Base64,1339,1211,477,0.0,1.0,0.9999526497615324,0.991404011461318,0.0,1.0,0.9999555047953104,0.9911458333333332,0.0,0.0,2.8550337779487123e-06,0.00025817812798478723,1
Codec,5f,org.apache.commons.codec.binary.Base64,1970,1650,478,0.0,1.0,0.9999566835134118,0.9896022874967508,0.0,0.9937888198757764,0.9999554445847786,0.9908877896381152,0.0,0.006211180124223614,1.238928633240377e-06,0.0012855021413643586,1
Codec,5f,org.apache.commons.codec.binary.Base64,1650,1914,478,0.0,0.9937888198757764,0.9999554445847786,0.9908877896381152,0.0,1.0,0.9999521376841596,0.9896022874967508,0.0,0.006211180124223614,3.306900619004516e-06,0.0012855021413643586,1
Codec,5f,org.apache.commons.codec.binary.Base64,1920,1376,487,0.0,1.0,0.9999544973699104,0.9896022874967508,0.0,0.9937888198757764,0.9999564732487038,0.991404011461318,0.0,0.006211180124223614,1.975878793469832e-06,0.0018017239645671257,1
Codec,5f,org.apache.commons.codec.binary.Base64,1919,1375,487,0.0,1.0,0.9999521376841596,0.9896022874967508,0.0,0.9937888198757764,0.9999569828601028,0.9916644959624902,0.0,0.006211180124223614,4.845175943235525e-06,0.002062208465739346,1
Codec,5f,org.apache.commons.codec.binary.Base64,2034,1923,488,0.0,0.9876543209876544,0.9999548386332228,0.9898595943837754,0.0,1.0,0.9999544973699104,0.9896022874967508,0.0,0.012345679012345623,3.4126331238670815e-07,0.0002573068870245221,1
Codec,5f,org.apache.commons.codec.binary.Base64,1224,1344,488,0.0,1.0,0.9999553931233818,0.9911458333333332,0.0,1.0,0.9999526497615324,0.991404011461318,0.0,0.0,2.74336184935553e-06,0.00025817812798478723,1
Codec,5f,org.apache.commons.codec.binary.Base64,1870,1525,489,0.0,1.0,0.9999543284175536,0.9896022874967508,0.0,1.0,0.9999552820912316,0.9911458333333332,0.0,0.0,9.536736780280108e-07,0.0015435458365823385,1
Codec,5f,org.apache.commons.codec.binary.Base64,1664,1525,489,0.0,0.9937888198757764,0.9999510125810644,0.9908877896381152,0.0,1.0,0.9999552820912316,0.9911458333333332,0.0,0.006211180124223614,4.2695101671874625e-06,0.0002580436952179799,1
Codec,5f,org.apache.commons.codec.binary.Base64,2000,1780,512,0.0,1.0,0.9999566835134118,0.9896022874967508,0.0,1.0,0.999955384559732,0.9911458333333332,0.0,0.0,1.2989536798402312e-06,0.0015435458365823385,1
Codec,5f,org.apache.commons.codec.binary.Base64,1452,2000,512,0.0,1.0,0.9999540659853592,0.9906298802706924,0.0,1.0,0.9999566835134118,0.9896022874967508,0.0,0.0,2.617528052639706e-06,0.001027592773941599,1
Codec,5f,org.apache.commons.codec.binary.Base64,1949,1675,513,0.0,0.9876543209876544,0.9999526592081464,0.9898595943837754,0.0,0.9937888198757764,0.9999510125810644,0.9908877896381152,0.0,0.006134498888122009,1.646627081908214e-06,0.0010281952543398365,1
Codec,5f,org.apache.commons.codec.binary.Base64,1892,1715,513,0.0,1.0,0.9999543284175536,0.9896022874967508,0.0,0.9937888198757764,0.9999510125810644,0.9908877896381152,0.0,0.006211180124223614,3.3158364891594516e-06,0.0012855021413643586,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,158,166,114,0.0,0.918032786885246,0.9975666178598772,0.9573934837092732,0.0,0.9333333333333332,0.9975833617702404,0.9573934837092732,0.0,0.015300546448087204,1.6743910363214987e-05,0.0,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,86,102,114,0.0,0.9655172413793104,0.9981590612898634,0.9670886075949368,0.0,1.0,0.9979112028849428,0.9694656488549618,0.0,0.03448275862068961,0.00024785840492058675,0.0023770412600250257,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,218,356,143,0.0,0.9482758620689656,0.997558383827908,0.9645569620253164,0.0,0.9824561403508772,0.9984719147879988,0.9670886075949368,0.0,0.034180278281911614,0.0009135309600908359,0.0025316455696203777,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,249,388,143,0.0,0.9824561403508772,0.9981441995946508,0.9694656488549618,0.0,0.9655172413793104,0.9984719147879988,0.9646464646464646,0.0,0.016938898971566863,0.00032771519334795496,0.00481918420849714,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,353,220,141,0.0,0.9824561403508772,0.9984719147879988,0.9670886075949368,0.0,0.9649122807017544,0.9981515837277524,0.9694656488549618,0.0,0.01754385964912286,0.000320331060246426,0.0023770412600250257,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,280,325,141,0.3779644730092272,0.9649122807017544,0.998010412267886,0.967005076142132,0.0,0.9649122807017544,0.9977061457440468,0.967005076142132,0.3779644730092272,0.0,0.0003042665238391917,0.0,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,343,392,171,0.0,0.9824561403508772,0.9984719147879988,0.9670886075949368,0.0,0.9655172413793104,0.9984719147879988,0.9646464646464646,0.0,0.016938898971566863,0.0,0.0024421429484721147,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,343,195,171,0.0,0.9824561403508772,0.9984719147879988,0.9670886075949368,0.0,0.9482758620689656,0.9979951704095896,0.967005076142132,0.0,0.034180278281911614,0.0004767443784091663,8.35314528047082e-05,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,287,271,167,0.0,0.9824561403508772,0.9979951704095896,0.967005076142132,0.0,0.9655172413793104,0.9979803017233968,0.967005076142132,0.0,0.016938898971566863,1.4868686192825997e-05,0.0,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,276,212,167,0.0,0.9655172413793104,0.9979803017233968,0.967005076142132,0.0,0.9824561403508772,0.9981441995946508,0.9694656488549618,0.0,0.016938898971566863,0.00016389787125403732,0.002460572712829734,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,15,9,52,0.4082482904638631,1.0,0.998136909068688,0.9694656488549618,0.0,0.9824561403508772,0.997439296274174,0.9667519181585678,0.4082482904638631,0.01754385964912275,0.0006976127945139687,0.0027137306963940233,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,18,7,52,0.0,0.9824561403508772,0.9981297123284146,0.9694656488549618,0.0,1.0,0.9979027928819184,0.9694656488549618,0.0,0.01754385964912275,0.00022691944649622098,0.0,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,147,55,113,0.0,0.9824561403508772,0.9976981925160664,0.967005076142132,0.0,0.9824561403508772,0.9979951704095896,0.967005076142132,0.0,0.0,0.00029697789352323145,0.0,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,78,150,113,0.0,0.9824561403508772,0.9981441995946508,0.9694656488549618,0.0,0.9824561403508772,0.9984719147879988,0.9670886075949368,0.0,0.0,0.00032771519334795496,0.0023770412600250257,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,53,116,109,0.0,0.9655172413793104,0.9950559000325792,0.9566326530612244,0.0,1.0,0.998422903113299,0.9720101781170484,0.0,0.03448275862068961,0.0033670030807197993,0.015377525055824015,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,105,112,109,0.0,1.0,0.998136909068688,0.9694656488549618,0.0,1.0,0.998136909068688,0.9694656488549618,0.0,0.0,0.0,0.0,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,60,119,111,0.0,1.0,0.9979027928819184,0.9694656488549618,0.0,0.9824561403508772,0.9981297123284146,0.9694656488549618,0.0,0.01754385964912275,0.00022691944649622098,0.0,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,113,94,111,0.0,1.0,0.998136909068688,0.9694656488549618,0.0,1.0,0.998422903113299,0.9720101781170484,0.0,0.0,0.0002859940446109377,0.0025445292620865922,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,154,164,110,0.0,0.9824561403508772,0.9984719147879988,0.9670886075949368,0.0,0.9655172413793104,0.9984719147879988,0.9646464646464646,0.0,0.016938898971566863,0.0,0.0024421429484721147,1
Codec,6f,org.apache.commons.codec.binary.Base64InputStream,67,82,110,0.0,0.9824561403508772,0.9983080706117942,0.9695431472081218,0.0,0.9824561403508772,0.9983154512730072,0.9720101781170484,0.0,0.0,7.38066121308556e-06,0.0024670309089265263,1
Codec,7f,org.apache.commons.codec.binary.Base64,2689,2659,613,0.0,0.9937888198757764,0.9999980463256504,0.9989588755856325,0.0,1.0,0.9999980457757488,0.9997395833333332,0.0,0.006211180124223614,5.499015687249198e-10,0.0007807077477007818,1
Codec,7f,org.apache.commons.codec.binary.Base64,2689,2670,613,0.0,0.9937888198757764,0.9999980463256504,0.9989588755856325,0.0,0.9937888198757764,0.9999951155272204,0.9992189533975528,0.0,0.0,2.9307984299453693e-06,0.0002600778119203895,1
Codec,7f,org.apache.commons.codec.binary.Base64,3015,3126,1041,0.0,1.0,0.9999960916660728,0.9994791666666668,0.0,0.9937888198757764,0.9999964501644478,0.9992189533975528,0.0,0.006211180124223614,3.584983749860271e-07,0.0002602132691139625,1
Codec,7f,org.apache.commons.codec.binary.Base64,3134,3071,1041,0.0,0.9937888198757764,0.9999951145821038,0.9992189533975528,0.0,1.0,0.9999983548434376,0.9997395833333332,0.0,0.006211180124223614,3.240261333803396e-06,0.0005206299357803923,1
Codec,7f,org.apache.commons.codec.binary.Base64,69,55,337,0.0,0.9937888198757764,0.9999970692779656,0.9994791666666668,0.0,0.9937888198757764,0.9999941400670124,0.9989588755856325,0.0,0.0,2.929210953239725e-06,0.000520291081034352,1
Codec,7f,org.apache.commons.codec.binary.Base64,27,79,337,0.0,1.0,0.9999960916374234,0.9994791666666668,0.0,1.0,0.9999941583539904,0.9989588755856325,0.0,0.0,1.9332834330088033e-06,0.000520291081034352,1
Codec,7f,org.apache.commons.codec.binary.Base64,1539,1605,477,0.0,1.0,0.9999983548434376,0.9997395833333332,0.0,1.0,0.9999961014400192,0.9994791666666668,0.0,0.0,2.253403418417399e-06,0.0002604166666664298,1
Codec,7f,org.apache.commons.codec.binary.Base64,1966,1726,477,0.0,1.0,0.9999946388333988,0.9981804003119312,0.0,1.0,0.9999980509360982,0.9997395833333332,0.0,0.0,3.412102699384967e-06,0.0015591830214020108,1
Codec,7f,org.apache.commons.codec.binary.Base64,1500,1969,478,0.0,1.0,0.9999960915514978,0.9994791666666668,0.0,1.0,0.9999946388333988,0.9981804003119312,0.0,0.0,1.4527180990375754e-06,0.001298766354735581,1
Codec,7f,org.apache.commons.codec.binary.Base64,1915,1480,478,0.0,1.0,0.9999954734886436,0.9981804003119312,0.0,1.0,0.9999960915915984,0.9994791666666668,0.0,0.0,6.181029548191219e-07,0.001298766354735581,1
Codec,7f,org.apache.commons.codec.binary.Base64,1261,1866,487,0.0,1.0,0.9999960919181048,0.9994791666666668,0.0,0.9876543209876544,0.9999943997590528,0.998439937597504,0.0,0.012345679012345623,1.692159051991382e-06,0.0010392290691627615,1
Codec,7f,org.apache.commons.codec.binary.Base64,1545,1221,487,0.0,1.0,0.9999983548434376,0.9997395833333332,0.0,0.9937888198757764,0.9999954713931428,0.9992189533975528,0.0,0.006211180124223614,2.883450294755008e-06,0.0005206299357803923,1
Codec,7f,org.apache.commons.codec.binary.Base64,1769,1660,488,0.0,0.9937888198757764,0.9999960915744116,0.9994791666666668,0.0,0.9937888198757764,0.999996091866552,0.9992189533975528,0.0,0.0,2.9214042296388243e-10,0.0002602132691139625,1
